TsM_000813300,JZ046680.1,100.000,184,0,0,26,209,174,725,3.23e-124,352,100.00,0,3
TsM_000813300,JZ063581.1,100.000,184,0,0,26,209,188,739,3.99e-124,352,100.00,0,2
TsM_000813300,JZ068278.1,100.000,184,0,0,26,209,148,699,4.44e-124,351,100.00,0,1
TsM_000813300,JZ054369.1,99.459,185,1,0,26,210,202,756,5.47e-124,351,100.00,0,1
TsM_000813300,JZ073923.1,100.000,183,0,0,26,208,190,738,1.01e-123,350,100.00,0,1
TsM_000813300,JZ063434.1,99.457,184,1,0,26,209,188,739,5.62e-123,350,99.46,0,2
TsM_000813300,JZ052016.1,100.000,181,0,0,26,206,192,734,7.70e-122,345,100.00,0,3
TsM_000813300,JZ064890.1,100.000,178,0,0,26,203,178,711,7.14e-120,340,100.00,0,1
TsM_000813300,JZ073282.1,100.000,178,0,0,26,203,188,721,9.16e-120,340,100.00,0,2
TsM_000813300,JZ070472.1,100.000,178,0,0,26,203,192,725,1.13e-119,340,100.00,0,3
TsM_000813300,JZ073024.1,100.000,177,0,0,26,202,187,717,7.64e-119,338,100.00,0,1
TsM_000813300,JZ070239.1,99.462,186,1,0,26,211,187,744,8.94e-118,335,99.46,0,1
TsM_000813300,JZ041056.1,100.000,175,0,0,26,200,202,726,1.36e-117,335,100.00,0,1
TsM_000813300,JZ075662.1,100.000,173,0,0,26,198,187,705,5.72e-116,330,100.00,0,1
TsM_000813300,JZ068552.1,100.000,173,0,0,26,198,178,696,5.88e-116,330,100.00,0,1
TsM_000813300,JZ041275.1,100.000,173,0,0,26,198,148,666,1.01e-115,329,100.00,0,1
TsM_000813300,JZ034077.1,99.422,173,1,0,26,198,148,666,1.40e-114,326,99.42,0,1
TsM_000813300,JZ034390.1,100.000,171,0,0,26,196,194,706,3.48e-114,326,100.00,0,2
TsM_000813300,JZ056770.1,99.419,172,1,0,26,197,180,695,9.66e-114,324,99.42,0,3
TsM_000813300,JZ054430.1,100.000,170,0,0,26,195,182,691,2.17e-113,323,100.00,0,2
TsM_000813300,JZ073056.1,100.000,157,0,0,26,182,173,643,2.89e-113,323,100.00,0,2
TsM_000813300,JZ072324.1,100.000,157,0,0,26,182,178,648,3.50e-113,323,100.00,0,1
TsM_000813300,JZ064497.1,100.000,157,0,0,26,182,188,658,3.66e-113,323,100.00,0,2
TsM_000813300,JZ064048.1,100.000,157,0,0,26,182,180,650,3.70e-113,323,100.00,0,3
TsM_000813300,JZ052444.1,100.000,157,0,0,26,182,194,664,4.02e-113,323,100.00,0,2
TsM_000813300,JZ041144.1,100.000,157,0,0,26,182,187,657,4.12e-113,323,100.00,0,1
TsM_000813300,JZ071248.1,100.000,157,0,0,26,182,196,666,4.79e-113,323,100.00,0,1
TsM_000813300,JZ034381.1,100.000,157,0,0,26,182,180,650,4.88e-113,322,100.00,0,3
TsM_000813300,JZ058109.1,100.000,157,0,0,26,182,182,652,5.50e-113,322,100.00,0,2
TsM_000813300,JZ047902.1,100.000,157,0,0,26,182,188,658,7.89e-113,322,100.00,0,2
TsM_000813300,JZ034122.1,100.000,156,0,0,26,181,186,653,6.46e-112,319,100.00,0,3
TsM_000813300,JZ051259.1,100.000,155,0,0,26,180,178,642,2.12e-111,318,100.00,0,1
TsM_000813300,JZ074963.1,100.000,154,0,0,26,179,187,648,9.96e-111,316,100.00,0,1
TsM_000813300,JZ055696.1,100.000,153,0,0,26,178,192,650,3.80e-110,315,100.00,0,3
TsM_000813300,JZ037866.1,100.000,152,0,0,26,177,178,633,2.50e-109,312,100.00,0,1
TsM_000813300,JZ042651.1,100.000,152,0,0,26,177,148,603,3.56e-109,311,100.00,0,1
TsM_000813300,JZ065043.1,100.000,150,0,0,26,175,148,597,5.86e-108,308,100.00,0,1
TsM_000813300,JZ035977.1,100.000,149,0,0,26,174,200,646,2.37e-107,308,100.00,0,2
TsM_000813300,JZ039467.1,100.000,149,0,0,26,174,188,634,3.27e-107,307,100.00,0,2
TsM_000813300,JZ039936.1,100.000,147,0,0,26,172,187,627,5.87e-106,304,100.00,0,1
TsM_000813300,JZ041316.1,100.000,137,0,0,26,162,154,564,3.99e-98,283,100.00,0,1
TsM_000813300,JZ064003.1,100.000,135,0,0,26,160,186,590,9.88e-97,280,100.00,0,3
TsM_000813300,JZ062036.1,100.000,134,0,0,26,159,189,590,9.95e-96,277,100.00,0,3
TsM_000813300,JZ051773.1,100.000,127,0,0,26,152,174,554,6.27e-91,265,100.00,0,3
TsM_000813300,JZ042598.1,100.000,126,0,0,26,151,180,557,3.85e-90,263,100.00,0,3
TsM_000813300,JZ051090.1,100.000,125,0,0,26,150,178,552,1.87e-89,261,100.00,0,1
TsM_000813300,JZ064627.1,100.000,87,0,0,26,112,174,434,2.00e-86,183,100.00,0,3
TsM_000813300,JZ064627.1,100.000,87,0,0,114,200,437,697,2.00e-86,153,100.00,0,2
TsM_000813300,JZ033768.1,100.000,113,0,0,26,138,188,526,4.43e-80,237,100.00,0,2
TsM_000813300,JZ074750.1,99.107,112,1,0,26,137,170,505,4.38e-79,234,100.00,0,2
TsM_000813300,JZ041879.1,91.209,91,8,0,28,118,99,371,1.41e-75,169,92.31,0,3
TsM_000813300,JZ041879.1,100.000,76,0,0,134,209,364,591,1.41e-75,132,100.00,0,1
TsM_000813300,JZ054499.1,100.000,107,0,0,26,132,190,510,2.51e-74,222,100.00,0,1
TsM_000813300,JZ033470.1,100.000,107,0,0,26,132,154,474,2.73e-74,222,100.00,0,1
TsM_000813300,EX150529.1,98.347,121,2,0,93,213,377,15,1.47e-72,216,98.35,0,-3
TsM_000813300,JZ033557.1,96.364,110,2,1,26,135,191,514,1.74e-72,218,96.36,0,2
TsM_000813300,JZ033557.1,25.000,100,75,0,48,147,258,557,3.17e-04,40.4,41.00,0,3
TsM_000813300,JZ067568.1,100.000,102,0,0,26,127,174,479,8.53e-70,210,100.00,0,3
TsM_000813300,JZ047152.1,100.000,100,0,0,26,125,182,481,1.80e-68,207,100.00,0,2
TsM_000813300,JZ033853.1,100.000,99,0,0,26,124,116,412,1.47e-67,205,100.00,0,2
TsM_000813300,JZ033853.1,41.026,117,69,0,48,164,183,533,8.52e-23,90.9,54.70,0,3
TsM_000813300,JZ048898.1,100.000,95,0,0,26,120,187,471,6.77e-65,198,100.00,0,1
TsM_000813300,JZ074332.1,98.876,89,1,0,26,114,55,321,4.33e-60,184,100.00,0,1
TsM_000813300,JZ041111.1,100.000,87,0,0,26,112,141,401,3.80e-58,180,100.00,0,3
TsM_000813300,JZ033122.1,87.500,104,12,1,26,128,188,499,9.37e-58,180,89.42,0,2
TsM_000813300,JZ033122.1,26.087,69,51,0,48,116,255,461,3.5,28.1,42.03,0,3
TsM_000813300,JZ034195.1,100.000,83,0,0,26,108,219,467,1.22e-55,175,100.00,0,3
TsM_000813300,JZ034195.1,26.389,72,53,0,48,119,286,501,0.54,30.8,43.06,0,1
TsM_000813300,JZ040915.1,100.000,83,0,0,26,108,178,426,1.29e-55,176,100.00,0,1
TsM_000813300,JZ040915.1,38.824,85,52,0,48,132,245,499,2.80e-19,57.8,51.76,0,2
TsM_000813300,JZ040915.1,100.000,25,0,0,133,157,501,575,2.80e-19,54.7,100.00,0,3
TsM_000813300,JZ035691.1,100.000,78,0,0,26,103,182,415,1.17e-51,164,100.00,0,2
TsM_000813300,JZ038540.1,100.000,77,0,0,26,102,161,391,4.44e-51,162,100.00,0,2
TsM_000813300,JZ035271.1,93.976,83,5,0,26,108,194,442,2.89e-50,162,93.98,0,2
TsM_000813300,JZ035271.1,55.769,104,46,0,48,151,261,572,7.72e-31,112,65.38,0,3
TsM_000813300,JZ035271.1,100.000,16,0,0,151,166,571,618,0.060,33.9,100.00,0,1
TsM_000813300,JZ054927.1,100.000,70,0,0,26,95,178,387,2.88e-45,147,100.00,0,1
TsM_000813300,JZ037305.1,100.000,69,0,0,26,94,116,322,1.02e-44,145,100.00,0,2
TsM_000813300,JZ037523.1,95.775,71,3,0,26,96,53,265,8.72e-44,142,97.18,0,2
TsM_000813300,JZ054613.1,100.000,63,0,0,26,88,191,379,9.41e-40,133,100.00,0,2
TsM_000813300,JZ039262.1,96.610,59,2,0,26,84,162,338,2.58e-34,119,98.31,0,3
TsM_000813300,JZ061156.1,100.000,54,0,0,26,79,178,339,7.10e-32,112,100.00,0,1
TsM_000813300,JZ042533.1,100.000,50,0,0,27,76,1,150,1.71e-28,102,100.00,0,1
TsM_000813300,JZ042533.1,47.917,48,25,0,48,95,65,208,7.65e-08,48.1,60.42,0,2
TsM_000813300,JZ042060.1,100.000,48,0,0,26,73,177,320,5.78e-27,100,100.00,0,3
TsM_000813300,JZ042060.1,61.017,59,23,0,48,106,244,420,1.23e-17,76.6,69.49,0,1
TsM_000813300,GT227624.1,100.000,44,0,0,26,69,200,331,1.40e-24,93.6,100.00,0,2
TsM_000813300,JZ038952.1,96.154,26,1,0,26,51,157,234,3.11e-09,52.4,96.15,0,1
TsM_000819700,GT890147.1,100.000,108,0,0,1,108,53,376,2.14e-76,222,100.00,0,2
TsM_000819700,GT890202.1,99.074,108,1,0,1,108,52,375,6.34e-76,221,99.07,0,1
TsM_000819700,GT893775.1,100.000,108,0,0,1,108,76,399,1.29e-75,221,100.00,0,1
TsM_000819700,GT891663.1,99.074,108,1,0,1,108,53,376,1.34e-75,219,99.07,0,2
TsM_000819700,GT890360.1,99.074,108,1,0,1,108,55,378,2.10e-75,220,99.07,0,1
TsM_000819700,GT893834.1,99.074,108,1,0,1,108,55,378,3.02e-75,220,99.07,0,1
TsM_000819700,GT889930.1,99.074,108,1,0,1,108,55,378,3.02e-75,220,99.07,0,1
TsM_000819700,GT890607.1,99.074,108,1,0,1,108,55,378,1.62e-74,218,99.07,0,1
TsM_000819700,GT894112.1,99.048,105,1,0,4,108,11,325,9.04e-73,213,99.05,0,2
TsM_000819700,GT889973.1,99.048,105,1,0,4,108,11,325,9.34e-73,213,99.05,0,2
TsM_000819700,GT893262.1,94.286,105,6,0,1,105,54,368,2.83e-68,200,94.29,0,3
TsM_000819700,GT892120.1,91.743,109,8,1,1,108,55,381,1.17e-67,199,92.66,0,1
TsM_000819700,GT891634.1,96.825,63,2,0,1,63,55,243,6.98e-51,129,100.00,0,1
TsM_000819700,GT891634.1,95.556,45,2,0,64,108,245,379,6.98e-51,89.0,97.78,0,2
TsM_000819700,GT890933.1,96.104,77,3,0,1,77,47,277,1.39e-50,154,98.70,0,2
TsM_000819700,GT891751.1,96.875,64,2,0,45,108,186,377,7.46e-50,122,96.88,0,3
TsM_000819700,GT891751.1,100.000,43,0,0,1,43,52,180,7.46e-50,92.8,100.00,0,1
TsM_000819700,GT893050.1,69.903,103,28,3,8,107,52,360,1.31e-40,130,73.79,0,1
TsM_000819700,GT893050.1,94.444,18,1,0,68,85,237,290,1.95e-04,38.1,94.44,0,3
TsM_000819700,GT891899.1,98.148,54,1,0,55,108,10,171,1.52e-31,107,98.15,0,1
TsM_000819700,GT893237.1,97.959,49,1,0,60,108,3,149,2.23e-28,97.8,100.00,0,3
TsM_000819700,GT892918.1,100.000,44,0,0,1,44,126,257,2.82e-27,95.9,100.00,0,3
TsM_000819700,GT893225.1,70.312,64,18,1,1,63,55,246,6.82e-25,89.7,75.00,0,1
TsM_000819700,GT894012.1,55.789,95,21,3,4,87,9,263,3.47e-22,83.6,58.95,0,3
TsM_000819700,GT894012.1,76.471,34,6,1,24,57,76,171,6.19e-11,49.7,79.41,0,1
TsM_000819700,GT894012.1,39.216,51,30,1,56,105,167,319,6.19e-11,34.7,54.90,0,2
TsM_000819700,GT893056.1,97.561,41,1,0,68,108,30,152,1.83e-21,83.2,100.00,0,3
TsM_000819700,GT893148.1,95.000,40,2,0,69,108,30,149,1.77e-19,78.2,95.00,0,3
TsM_000819700,GT890358.1,100.000,30,0,0,1,30,55,144,7.54e-16,65.9,100.00,0,1
TsM_000819700,GT893973.1,100.000,29,0,0,1,29,55,141,4.97e-15,63.5,100.00,0,1
TsM_000819700,GT894106.1,37.143,105,66,0,1,105,51,365,6.68e-15,65.9,48.57,0,3
TsM_000819700,GT890406.1,37.143,105,66,0,1,105,50,364,1.25e-14,65.5,48.57,0,2
TsM_000819700,GT890406.1,35.294,34,22,0,16,49,386,487,0.35,29.6,55.88,0,2
TsM_000819700,GT892048.1,37.143,105,66,0,1,105,50,364,2.02e-14,64.7,48.57,0,2
TsM_000819700,GT893294.1,37.143,105,66,0,1,105,52,366,3.01e-14,64.7,48.57,0,1
TsM_000819700,GT889567.1,37.615,109,64,2,1,107,62,382,6.16e-14,63.2,49.54,0,2
TsM_000819700,GT891277.1,37.963,108,63,2,1,106,50,367,1.13e-13,63.2,49.07,0,2
TsM_000819700,GT891360.1,35.417,96,62,0,10,105,65,352,9.69e-13,60.8,52.08,0,2
TsM_000819700,GT892595.1,37.234,94,55,2,1,92,50,325,3.97e-11,55.8,48.94,0,2
TsM_000819700,EL758189.1,39.726,73,44,0,15,87,409,627,4.48e-11,57.0,57.53,0,1
TsM_000819700,EL758189.1,32.075,106,68,1,1,106,88,393,1.80e-10,55.5,47.17,0,1
TsM_000819700,GT890327.1,27.273,88,60,1,2,89,35,286,1.81e-06,44.3,50.00,0,2
TsM_000819700,GT893783.1,33.824,68,41,2,19,83,125,325,6.42e-04,36.6,47.06,0,2
TsM_000819700,GT890042.1,32.877,73,45,2,14,83,102,317,8.21e-04,37.0,46.58,0,3
TsM_000819700,GT890240.1,32.877,73,45,2,14,83,44,259,8.46e-04,36.2,46.58,0,2
TsM_000819700,GT890936.1,32.877,73,45,2,14,83,108,323,8.87e-04,37.0,46.58,0,3
TsM_000819700,GT892012.1,32.877,73,45,2,14,83,97,312,0.001,36.6,46.58,0,1
TsM_000819700,GT893883.1,29.268,82,54,2,14,92,104,346,0.001,36.2,46.34,0,2
TsM_000819700,GT892425.1,33.333,69,42,2,18,83,114,317,0.001,36.2,46.38,0,3
TsM_000819700,GT890469.1,31.507,73,46,2,14,83,185,400,0.003,35.4,46.58,0,2
TsM_000819700,JZ059094.1,27.273,88,62,2,15,102,359,102,0.007,34.3,44.32,0,-1
TsM_000819700,JZ059093.1,27.273,88,62,2,15,102,12,269,0.013,33.5,44.32,0,3
TsM_000819700,JZ038357.1,27.586,87,61,2,15,101,87,341,0.018,33.1,44.83,0,3
TsM_000819700,JZ050359.1,21.698,106,81,2,2,106,25,339,0.020,33.1,46.23,0,1
TsM_000819700,GT890461.1,48.276,29,14,1,69,96,5,91,0.20,28.9,65.52,0,2
TsM_000819700,JZ050360.1,19.540,87,69,1,20,106,568,311,1.0,28.1,43.68,0,-1
TsM_000831200,EL745337.1,100.000,66,0,0,1,66,222,25,1.84e-44,138,100.00,0,-2
TsM_000831200,EL746827.1,100.000,28,0,0,1,28,86,3,1.73e-12,56.2,100.00,0,-2
TsM_000831200,EL746443.1,100.000,28,0,0,1,28,86,3,1.73e-12,56.2,100.00,0,-2
TsM_000847900,EL757964.1,100.000,67,0,0,1,67,82,282,5.77e-32,106,100.00,0,1
TsM_000847900,EL757509.1,100.000,67,0,0,1,67,77,277,6.49e-32,106,100.00,0,2
TsM_000847900,EL746192.1,100.000,67,0,0,1,67,73,273,6.88e-32,106,100.00,0,1
TsM_000847900,EL750541.1,100.000,67,0,0,1,67,255,55,7.36e-32,106,100.00,0,-1
TsM_000847900,EL756871.1,100.000,67,0,0,1,67,68,268,7.57e-32,106,100.00,0,2
TsM_000847900,EL755046.1,100.000,67,0,0,1,67,68,268,7.57e-32,106,100.00,0,2
TsM_000847900,EL754151.1,100.000,67,0,0,1,67,68,268,7.57e-32,106,100.00,0,2
TsM_000847900,EL747721.1,100.000,67,0,0,1,67,68,268,7.57e-32,106,100.00,0,2
TsM_000847900,EL746012.1,100.000,67,0,0,1,67,69,269,7.57e-32,106,100.00,0,3
TsM_000847900,EL745968.1,100.000,67,0,0,1,67,69,269,7.57e-32,106,100.00,0,3
TsM_000847900,EL745883.1,100.000,67,0,0,1,67,69,269,7.57e-32,106,100.00,0,3
TsM_000847900,EL745749.1,100.000,67,0,0,1,67,69,269,7.57e-32,106,100.00,0,3
TsM_000847900,EL745656.1,100.000,67,0,0,1,67,68,268,7.57e-32,106,100.00,0,2
TsM_000847900,EL742094.1,100.000,67,0,0,1,67,69,269,7.57e-32,106,100.00,0,3
TsM_000847900,EL741410.1,100.000,67,0,0,1,67,67,267,7.57e-32,106,100.00,0,1
TsM_000847900,EL741066.1,100.000,67,0,0,1,67,69,269,7.57e-32,106,100.00,0,3
TsM_000847900,EL740364.1,100.000,67,0,0,1,67,67,267,7.57e-32,106,100.00,0,1
TsM_000847900,EL741373.1,100.000,67,0,0,1,67,69,269,7.79e-32,106,100.00,0,3
TsM_000847900,EL740931.1,100.000,67,0,0,1,67,69,269,7.79e-32,106,100.00,0,3
TsM_000847900,EL751252.1,100.000,67,0,0,1,67,69,269,7.88e-32,106,100.00,0,3
TsM_000847900,EL751498.1,100.000,67,0,0,1,67,255,55,7.91e-32,106,100.00,0,-1
TsM_000847900,EL750312.1,100.000,67,0,0,1,67,62,262,7.98e-32,106,100.00,0,2
TsM_000847900,EL747972.1,100.000,67,0,0,1,67,61,261,7.98e-32,106,100.00,0,1
TsM_000847900,EL740290.1,100.000,67,0,0,1,67,63,263,7.98e-32,106,100.00,0,3
TsM_000847900,EL748498.1,100.000,67,0,0,1,67,64,264,8.12e-32,106,100.00,0,1
TsM_000847900,EL748028.1,100.000,67,0,0,1,67,66,266,8.12e-32,106,100.00,0,3
TsM_000847900,EL746178.1,100.000,67,0,0,1,67,65,265,8.12e-32,106,100.00,0,2
TsM_000847900,JZ035004.1,100.000,67,0,0,1,67,72,272,8.14e-32,106,100.00,0,3
TsM_000847900,EL743756.1,100.000,67,0,0,1,67,70,270,8.14e-32,106,100.00,0,1
TsM_000847900,EL744046.1,100.000,67,0,0,1,67,83,283,8.55e-32,106,100.00,0,2
TsM_000847900,EL745951.1,100.000,67,0,0,1,67,76,276,8.62e-32,106,100.00,0,1
TsM_000847900,EL743648.1,100.000,67,0,0,1,67,78,278,8.62e-32,106,100.00,0,3
TsM_000847900,JZ036873.1,100.000,67,0,0,1,67,57,257,9.63e-32,105,100.00,0,3
TsM_000847900,EL759588.1,100.000,67,0,0,1,67,56,256,9.91e-32,105,100.00,0,2
TsM_000847900,EL754878.1,100.000,67,0,0,1,67,56,256,9.91e-32,105,100.00,0,2
TsM_000847900,EL753916.1,100.000,67,0,0,1,67,56,256,9.91e-32,105,100.00,0,2
TsM_000847900,EL745181.1,100.000,67,0,0,1,67,57,257,9.91e-32,105,100.00,0,3
TsM_000847900,EL743659.1,100.000,67,0,0,1,67,57,257,1.02e-31,105,100.00,0,3
TsM_000847900,EL758833.1,100.000,67,0,0,1,67,58,258,1.03e-31,105,100.00,0,1
TsM_000847900,EL758619.1,100.000,67,0,0,1,67,58,258,1.03e-31,105,100.00,0,1
TsM_000847900,EL744192.1,100.000,67,0,0,1,67,59,259,1.03e-31,105,100.00,0,2
TsM_000847900,EL740877.1,100.000,67,0,0,1,67,58,258,1.03e-31,105,100.00,0,1
TsM_000847900,EL758887.1,100.000,67,0,0,1,67,71,271,1.06e-31,105,100.00,0,2
TsM_000847900,EL747135.1,100.000,67,0,0,1,67,143,343,1.33e-31,106,100.00,0,2
TsM_000847900,EL757095.1,100.000,67,0,0,1,67,43,243,1.45e-31,105,100.00,0,1
TsM_000847900,EL743067.1,100.000,67,0,0,1,67,69,269,1.74e-31,105,100.00,0,3
TsM_000847900,EL761404.1,100.000,67,0,0,1,67,255,55,1.87e-31,104,100.00,0,-1
TsM_000847900,EL756272.1,100.000,67,0,0,1,67,9,209,2.52e-31,104,100.00,0,3
TsM_000847900,EL756311.1,100.000,67,0,0,1,67,64,264,2.96e-31,104,100.00,0,1
TsM_000847900,EL744380.1,98.507,67,1,0,1,67,57,257,3.57e-31,104,100.00,0,3
TsM_000847900,EL748735.1,97.015,67,2,0,1,67,77,277,4.35e-30,102,97.01,0,2
TsM_000847900,EL761784.1,95.522,67,3,0,1,67,238,38,1.06e-29,100,97.01,0,-3
TsM_000847900,EL741814.1,97.015,67,2,0,1,67,9,209,2.00e-29,99.8,97.01,0,3
TsM_000847900,EL758542.1,98.438,64,1,0,1,64,55,246,2.88e-28,97.1,98.44,0,1
TsM_000847900,EL749246.1,100.000,63,0,0,5,67,3,191,1.20e-27,94.7,100.00,0,3
TsM_000847900,EL758030.1,89.552,67,7,0,1,67,68,268,1.04e-26,92.8,92.54,0,2
TsM_000847900,EL762598.1,100.000,59,0,0,1,59,68,244,1.14e-25,89.7,100.00,0,2
TsM_000847900,JZ039194.1,100.000,60,0,0,8,67,2,181,1.78e-25,89.4,100.00,0,2
TsM_000847900,EL742126.1,100.000,61,0,0,7,67,197,379,1.89e-25,91.3,100.00,0,2
TsM_000847900,GT890297.1,100.000,60,0,0,7,66,293,472,1.06e-24,89.7,100.00,0,2
TsM_000847900,EL741449.1,100.000,58,0,0,10,67,2,175,3.70e-24,85.9,100.00,0,2
TsM_000847900,EL749377.1,100.000,57,0,0,11,67,3,173,2.54e-23,83.6,100.00,0,3
TsM_000847900,EL747119.1,100.000,56,0,0,12,67,1,168,9.31e-23,82.4,100.00,0,1
TsM_000847900,EL761662.1,95.122,41,2,0,2,42,161,39,1.02e-22,81.6,97.56,0,-2
TsM_000847900,EL744867.1,100.000,54,0,0,14,67,3,164,1.50e-21,79.3,100.00,0,3
TsM_000847900,EL748886.1,93.220,59,4,0,1,59,179,3,4.63e-21,78.2,94.92,0,-3
TsM_000847900,EL746913.1,100.000,53,0,0,15,67,2,160,6.54e-21,77.4,100.00,0,2
TsM_000847900,EL740472.1,100.000,53,0,0,15,67,14,172,8.38e-21,77.4,100.00,0,2
TsM_000847900,EL744036.1,74.242,66,17,0,2,67,81,278,3.07e-20,77.0,81.82,0,3
TsM_000847900,EL748720.1,74.242,66,17,0,2,67,74,271,3.11e-20,76.6,81.82,0,2
TsM_000847900,EL746005.1,74.242,66,17,0,2,67,72,269,3.12e-20,77.0,81.82,0,3
TsM_000847900,EL745033.1,74.242,66,17,0,2,67,72,269,3.12e-20,77.0,81.82,0,3
TsM_000847900,EL740448.1,74.242,66,17,0,2,67,72,269,3.12e-20,77.0,81.82,0,3
TsM_000847900,EL740423.1,74.242,66,17,0,2,67,72,269,3.12e-20,77.0,81.82,0,3
TsM_000847900,EL740387.1,74.242,66,17,0,2,67,71,268,3.12e-20,77.0,81.82,0,2
TsM_000847900,EL744859.1,74.242,66,17,0,2,67,72,269,3.20e-20,77.0,81.82,0,3
TsM_000847900,EL742801.1,74.242,66,17,0,2,67,75,272,3.21e-20,76.6,81.82,0,3
TsM_000847900,EL741651.1,74.242,66,17,0,2,67,73,270,3.21e-20,76.6,81.82,0,1
TsM_000847900,EL747775.1,74.242,66,17,0,2,67,66,263,3.29e-20,76.6,81.82,0,3
TsM_000847900,EL740305.1,74.242,66,17,0,2,67,62,259,3.50e-20,76.6,81.82,0,2
TsM_000847900,EL743704.1,74.242,66,17,0,2,67,68,265,3.53e-20,76.6,81.82,0,2
TsM_000847900,EL744020.1,74.242,66,17,0,2,67,66,263,3.56e-20,76.6,81.82,0,3
TsM_000847900,EL742743.1,74.242,66,17,0,2,67,66,263,3.56e-20,76.6,81.82,0,3
TsM_000847900,EL741248.1,74.242,66,17,0,2,67,64,261,3.56e-20,76.6,81.82,0,1
TsM_000847900,EL745213.1,74.242,66,17,0,2,67,60,257,3.64e-20,76.6,81.82,0,3
TsM_000847900,EL741642.1,74.242,66,17,0,2,67,60,257,3.64e-20,76.6,81.82,0,3
TsM_000847900,EL745152.1,74.242,66,17,0,2,67,66,263,3.65e-20,76.6,81.82,0,3
TsM_000847900,EL743137.1,74.242,66,17,0,2,67,86,283,3.66e-20,76.6,81.82,0,2
TsM_000847900,JZ046311.1,74.242,66,17,0,2,67,247,50,3.68e-20,77.0,81.82,0,-3
TsM_000847900,EL745081.1,74.242,66,17,0,2,67,70,267,3.75e-20,76.6,81.82,0,1
TsM_000847900,JZ047904.1,74.242,66,17,0,2,67,247,50,3.76e-20,76.6,81.82,0,-1
TsM_000847900,JZ036696.1,74.242,66,17,0,2,67,63,260,3.79e-20,76.6,81.82,0,3
TsM_000847900,EL744118.1,74.242,66,17,0,2,67,61,258,3.79e-20,76.6,81.82,0,1
TsM_000847900,EL746760.1,74.242,66,17,0,2,67,67,264,3.82e-20,76.6,81.82,0,1
TsM_000847900,EL745836.1,74.242,66,17,0,2,67,67,264,3.82e-20,76.6,81.82,0,1
TsM_000847900,EL742239.1,74.242,66,17,0,2,67,69,266,3.82e-20,76.6,81.82,0,3
TsM_000847900,EL745694.1,74.242,66,17,0,2,67,60,257,3.84e-20,76.6,81.82,0,3
TsM_000847900,EL745040.1,74.242,66,17,0,2,67,41,238,3.84e-20,76.3,81.82,0,2
TsM_000847900,EL746611.1,74.242,66,17,0,2,67,84,281,3.90e-20,76.6,81.82,0,3
TsM_000847900,EL742445.1,74.242,66,17,0,2,67,59,256,3.94e-20,76.6,81.82,0,2
TsM_000850200,EL753240.1,100.000,95,0,0,1,95,84,368,2.34e-68,201,100.00,0,3
TsM_000850200,EL746071.1,100.000,95,0,0,1,95,68,352,2.45e-68,201,100.00,0,2
TsM_000850200,EL753180.1,100.000,95,0,0,1,95,85,369,2.64e-68,201,100.00,0,1
TsM_000850200,EL759657.1,100.000,95,0,0,1,95,87,371,2.72e-68,201,100.00,0,3
TsM_000850200,EL741580.1,100.000,95,0,0,1,95,47,331,2.73e-68,201,100.00,0,2
TsM_000850200,EL742787.1,100.000,95,0,0,1,95,20,304,2.86e-68,200,100.00,0,2
TsM_000850200,EL743631.1,100.000,95,0,0,1,95,37,321,2.92e-68,200,100.00,0,1
TsM_000850200,EL743922.1,100.000,95,0,0,1,95,1,285,3.17e-68,200,100.00,0,1
TsM_000850200,GT889525.1,92.632,95,7,0,1,95,57,341,6.17e-62,184,93.68,0,3
TsM_000850200,JZ072606.1,100.000,15,0,0,81,95,3,47,0.002,33.5,100.00,0,3
TsM_000850200,EL750178.1,40.909,22,13,0,56,77,333,268,8.6,25.0,54.55,0,-1
TsM_000850200,EL750548.1,40.909,22,13,0,56,77,472,537,8.8,25.0,54.55,0,1
TsM_000850200,JZ050330.1,40.909,22,13,0,56,77,438,503,9.0,25.0,54.55,0,3
TsM_000850200,JZ050329.1,40.909,22,13,0,56,77,348,283,9.1,25.0,54.55,0,-3
TsM_000850200,EL750425.1,40.909,22,13,0,56,77,463,528,9.2,25.0,54.55,0,1
TsM_000850200,EL756992.1,40.909,22,13,0,56,77,334,269,9.3,25.0,54.55,0,-3
TsM_000850200,EL750320.1,40.909,22,13,0,56,77,289,224,9.3,25.0,54.55,0,-2
TsM_000860700,EL755035.1,34.884,43,28,0,48,90,414,542,0.002,37.0,48.84,0,3
TsM_000881300,GT890578.1,34.722,72,46,1,1,71,58,273,2.30e-07,46.2,55.56,0,1
TsM_000881300,GT892410.1,34.722,72,46,1,1,71,41,256,3.67e-07,45.8,55.56,0,2
TsM_000881300,EL760428.1,48.718,39,20,0,3,41,48,164,2.06e-05,39.3,58.97,0,3
TsM_000881300,GT890260.1,35.484,62,39,1,11,71,45,230,9.76e-05,38.5,53.23,0,3
TsM_000881300,GT892775.1,32.609,46,31,0,2,47,304,441,0.001,36.2,56.52,0,1
TsM_000881300,GT891536.1,30.645,62,42,1,11,71,94,279,0.008,33.9,50.00,0,1
TsM_000881300,GT892823.1,36.111,36,23,0,9,44,76,183,0.020,32.7,63.89,0,1
TsM_000881300,GT892369.1,33.333,36,24,0,10,45,92,199,0.050,31.6,58.33,0,2
TsM_000881300,GT892621.1,34.286,35,23,0,11,45,88,192,0.052,32.0,60.00,0,1
